PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FT;P3044S2;P6440;P6450;P6460;P6460S1;P6400;P6410;P6422;P6420S2;P6424S1;P6424S2;P6424S3;P6424S5;P6426;P6430;P6430S1;P3045S1;P3045S2;P3045S3;P3046;P3363;P9440;P6500;P3364;P3364S1;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P3047;P3048;P3049;P6765;P6765S1;P3051;P3052;P3053;P3365;P3365S1;P3054;P3054S1;P3055;P3055S1;P3056;P3057;P6760;P3058S1;P3058S2;P3058S3;P3058S4;P3058S5;P3059;P3061;P3062S1;P3062S2;P3062S3;P3062S4;P3062S5;P3062S6;P3062S7;P3062S8;P3062S9;P3063;P3063S1;P3064;P3064S1;P3065;P3066;P3067;P3067S1;P3067S2;P6775;P3068;P6750;P3073;P550;P6780;P6780S1;P1879;P1805;P6790;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P3069;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P1880;P1880S1;P7040;P7045;P3071S3;P3072S2;P7050;P7070;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P1881;P1881S1;P1882;P7240;P7240S1;OCI;INGLABO;RAMA2D_R4;RAMA4D_R4;OFICIO_C8
20250939;09;2025;8372569;1;2;1;60;47;1;255.76798389;47;1;4330;2;;;;;;;;;;;;96;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;6;;;1200000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1200000;1;;3;;3;2;12;48;;;48;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;15;8;;1;1200000;43;4330;7131
20250939;09;2025;8372570;1;1;1;60;47;1;276.45315575;47;1;4719;1;1;;;1;;1;;2;2;2;2;72;1;;1;1;2;2;1;2;1400000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;3;7;;1;;1;1;1;6;1;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;3;;5;2;;1;1400000;47;4719;9334
20250939;09;2025;8372571;1;2;1;60;47;1;139.25624888;47;1;9529;2;;;;;;;;;;;;420;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;450000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;450000;1;;1;;3;2;10;16;2;;12;6;;1;1;;1;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;2;1;14;;;3;;1;450000;95;9529;7531
20250939;09;2025;8372573;1;1;1;60;47;1;134.33234123;47;1;5519;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;0;1;3;1;1;1;6;;;2500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;2;;;;;;2500000;1;;3;;6;2;12;50;;;50;;;2;1;;1;;3;;;;2;2;1;0;240;4;;4;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;14;;;2;;1;2500000;55;5519;4224
20250939;09;2025;8372573;1;2;1;60;47;1;134.33234123;47;1;5519;2;;;;;;;;;;;;60;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;2;1;;1;;1;1;2;10;2;2;1;3;60;1;;2;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;14;;;3;;1;;55;5519;9112
20250939;09;2025;8372575;1;1;1;60;47;1;195.84276163;47;1;4711;2;;;;;;;;;;;;192;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;0;1;3;1;1;1;7;;;;;;;;;;;1;4000000;1;500000;350000;0;200000;0;;;;;;;;;;;;;;;;;;1;1;2024;1;1;2900000;1;;3;;6;2;12;48;;;48;;;2;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;3;;2;2;;1;2900000;47;4711;1420
20250939;09;2025;8372575;1;2;1;60;47;1;195.84276163;47;1;4711;2;;;;;;;;;;;;120;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;2;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;3;;3;2;;1;;47;4711;5230
20250939;09;2025;8372576;1;2;1;60;47;1;227.01349142;47;1;8412;1;2;1;;1;;1;;1;1;1;1;48;2;;1;1;2;1;5;1;3200000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;3200000;1;3200000;1;1600000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;46;;;46;;;10;7;;1;;1;1;1;8;1;1;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;1;1;1;12;;7;1;;1;3200000;84;8412;3343
20250939;09;2025;8372578;1;1;1;60;47;1;147.69899736;47;1;8559;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;6;;;1500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1500000;1;;3;;3;2;12;48;;;48;;;1;2;;3;;2;;;;2;2;1;2;48;4;;9;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;15;5;;1;1500000;85;8559;2353
20250939;09;2025;8372579;1;2;1;60;47;1;147.76557536;47;1;5511;1;2;1;;1;;1;;1;2;1;2;19;1;;1;1;1;1;1;2;6000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;5600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;44;;;44;;;10;7;;1;;1;1;1;20;1;1;1;0;12;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;2;2;2;1;1;11;;35;3;;1;6000000;55;5511;1411
20250939;09;2025;8372580;1;1;1;60;47;1;263.38778179;47;1;5229;1;2;1;;1;;1;;1;2;1;2;21;1;;1;1;1;1;1;2;3000000;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;1;2700000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;44;;;44;;;10;7;;1;;1;1;1;16;1;1;1;0;110;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;11;;20;5;;1;3000000;52;5229;3324
20250939;09;2025;8372581;1;1;1;60;47;1;266.25073839;47;1;8412;1;2;2;6;1;;1;;2;2;2;2;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;3;3;3;1;;4000000;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;4000000;1;;3;;3;2;12;44;;;44;;;10;7;;1;;1;2;2;10;1;1;1;0;12;1;;1;;2;;;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;;2;1;1;2;1;2;1;1;12;;30;9;;1;4000000;84;8412;2422
20250939;09;2025;8372582;1;2;1;60;47;1;310.88050774;47;1;7420;1;1;;;1;;2;;2;2;2;2;84;1;;1;1;1;1;1;2;1400000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;2;7;;2;;2;;;;2;2;1;5;36;1;;9;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;2;1;2;1;1;2;;30;3;;1;1400000;74;7420;3118
20250939;09;2025;8372584;1;1;1;60;47;1;218.95156427;47;1;8621;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1300000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1300000;1;;3;;1;1;12;48;;;48;;;1;2;;2;;2;;;;2;2;1;3;24;1;;1;;2;;;;;;;;2;;;;1;1;1;2;1;2;1;1;1;2;;1;1;1;2;1;2;2;1;11;;20;3;;1;1300000;86;8621;5321
20250939;09;2025;8372586;1;1;1;60;47;1;301.34210197;47;1;3511;1;2;2;12;1;;1;;1;2;1;1;72;1;;1;1;1;1;2;2;2000000;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;1;1000000;2;;1;1000000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;10;4;;1;;1;1;1;6;1;1;1;0;24;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;30;9;;1;2000000;35;3511;8332
20250939;09;2025;8372586;1;3;1;60;47;1;301.34210197;47;1;8621;1;2;1;;2;1;1;7810;1;2;1;1;36;1;;1;1;1;1;2;2;1423500;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;1;711750;2;;1;711750;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;7;7;;1;;1;1;1;3;1;1;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;20;9;;1;1423500;86;8621;4229
20250939;09;2025;8372587;1;2;1;60;47;1;96.508151536;47;1;4921;2;;;;;;;;;;;;336;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;2000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;2000000;1;;3;;3;2;12;48;;;48;;;1;4;;2;;2;;;;2;2;1;0;24;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;2;1;2;1;1;3;;1;3;;1;2000000;49;4921;8324
20250939;09;2025;8372589;1;1;1;60;47;1;171.08325368;47;1;8891;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;3;;1;1;12;48;;;48;;;1;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;14;;;3;;1;1000000;88;8891;5312
20250939;09;2025;8372589;1;2;1;60;47;1;171.08325368;47;1;4921;2;;;;;;;;;;;;144;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;900000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;900000;1;;3;;1;1;12;50;;;50;;;1;4;;2;;2;;;;2;2;1;3;120;4;;1;;2;;;;;;;;2;;;;1;1;1;1;1;2;1;1;1;2;;1;1;1;2;1;2;2;2;11;;15;3;;1;900000;49;4921;8321
20250939;09;2025;8372591;1;1;1;60;47;1;198.63328244;47;1;4921;2;;;;;;;;;;;;180;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1400000;1;;3;;1;1;12;60;;;60;;;1;4;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;3;;5;3;;1;1400000;49;4921;8324
20250939;09;2025;8372592;1;3;1;60;47;1;190.04613139;47;1;4921;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1500000;1;;3;;3;2;12;70;;;70;;;1;4;;2;;2;;;;2;2;1;0;130;4;;3;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;14;;;9;;1;1500000;49;4921;8321
20250939;09;2025;8372592;1;5;1;60;47;1;190.04613139;47;1;4921;2;;;;;;;;;;;;90;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1300000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1300000;1;;3;;3;2;12;60;;;60;;;1;4;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;14;;;5;;1;1300000;49;4921;8321
20250939;09;2025;8372593;1;2;1;60;47;1;126.49407703;47;1;8121;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1000000;1;2;;1;100000;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;3;;1;1;12;48;;;48;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;1;1;1;2;1;2;1;1;1;2;;1;1;2;2;1;2;2;2;2;;20;3;;1;1000000;81;8121;9111
20250939;09;2025;8372594;1;1;1;60;47;1;174.69805041;47;1;4111;2;;;;;;;;;;;;245;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1300000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1300000;1;;3;;3;2;12;55;;;55;;;1;2;;2;;2;;;;2;2;1;0;40;1;;3;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;45;9;;1;1300000;41;4111;7112
20250939;09;2025;8372594;1;4;1;60;47;1;174.69805041;47;1;5611;1;1;;;1;;2;;2;2;2;2;12;1;;1;1;1;1;1;2;1000000;2;;2;;;1;520000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;44;;;44;;;3;7;;2;;2;;;;2;2;1;0;50;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;2;2;2;1;1;2;;40;3;;1;1520000;56;5611;5131
20250939;09;2025;8372595;1;1;1;60;47;1;210.6694323;47;1;5611;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1500000;1;;3;;1;2;12;48;;;48;;;1;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;1;;45;3;;1;1500000;56;5611;5120
20250939;09;2025;8372595;1;2;1;60;47;1;210.6694323;47;1;7729;2;;;;;;;;;;;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;1;;1;1;3;48;;;48;;;1;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;2;2;2;2;2;1;2;;45;3;;1;1000000;77;7729;5249
20250939;09;2025;8372595;1;3;1;60;47;1;210.6694323;47;1;8621;1;2;2;12;1;;1;;2;2;1;2;3;1;;1;1;1;1;2;2;1423500;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;48;;;48;;;6;7;;1;;1;1;1;0;1;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;30;3;;1;1423500;86;8621;2221
20250939;09;2025;8372596;1;1;1;60;47;1;166.08025565;47;1;9602;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;3;;1;2;12;40;;;40;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;2;1;2;2;1;2;;20;3;;1;600000;96;9602;5142
20250939;09;2025;8372597;1;1;1;60;47;1;211.09013466;47;1;3830;2;;;;;;;;;;;;48;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;1;1;1;6;;;350000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;350000;1;;3;;1;1;12;48;;;48;;;1;6;;2;;2;;;;2;2;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;3;;30;3;;1;350000;38;3830;9611
20250939;09;2025;8372598;1;1;1;60;47;1;233.1603808;47;1;6110;1;2;2;12;2;1;2;7810;1;2;1;2;530;1;;1;1;1;1;1;2;1800000;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;1;1600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;44;;;44;;;10;7;;1;;1;1;1;44;1;1;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;11;;18;9;;1;1800000;61;6110;5414
20250939;09;2025;8372598;1;2;1;60;47;1;233.1603808;47;1;4921;1;2;2;12;1;;2;;1;2;1;2;303;1;;1;1;1;1;1;2;1800000;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;1;1600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;44;;;44;;;10;7;;1;;1;2;1;25;1;1;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;11;;20;9;;1;1800000;49;4921;5414
20250939;09;2025;8372599;1;1;1;60;47;1;203.66169897;47;1;8413;1;2;2;12;1;;1;;2;2;2;2;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;3;3;3;1;;4200000;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;4200000;1;;3;;1;1;12;44;;;44;;;10;7;;1;;1;2;2;17;1;2;1;0;96;1;;8;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;1;;60;3;;1;4200000;84;8413;1120
20250939;09;2025;8372599;1;2;1;60;47;1;203.66169897;47;1;8430;1;2;2;12;1;;1;;1;2;1;1;16;1;;1;1;1;1;1;2;3600000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;3600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;44;;;44;;;9;7;;1;;1;2;1;16;1;1;1;12;12;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;8;;20;3;;1;3600000;84;8430;2263
20250939;09;2025;8372602;1;1;1;60;47;1;242.8142474;47;1;5512;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;1;;1;1;12;48;;;48;;;1;6;;2;;2;;;;2;2;1;1;12;4;;3;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;2;1;2;1;1;2;;45;3;;1;600000;55;5512;3334
20250939;09;2025;8372602;1;2;1;60;47;1;242.8142474;47;1;8121;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;1;;1;1;8;24;1;;24;;;1;2;;1;;2;;;;2;2;1;6;8;1;;7;;2;;;;;;;;2;;;;1;1;1;2;1;2;1;1;2;2;;2;1;2;2;1;2;2;1;2;;40;3;;1;600000;81;8121;9111
20250939;09;2025;8372604;1;1;1;60;47;1;281.57265863;47;1;4290;1;2;1;;1;;1;;1;2;1;1;120;1;;1;1;2;1;1;2;5000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;52000;2;2;;;2;;;2;;;1;5000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;7;9;;1;;1;1;1;10;1;1;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;2;1;2;1;1;8;;60;3;;1;5000000;42;4290;3123
20250939;09;2025;8372604;1;2;1;60;47;1;281.57265863;47;1;5511;1;2;1;;1;;1;;1;2;1;1;5;1;;1;1;2;1;1;2;2000000;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;1;52000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;44;;;44;;;8;7;;1;;1;1;1;6;1;1;1;0;9;1;;3;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;1;;60;3;;1;2000000;55;5511;2423
20250939;09;2025;8372605;1;2;1;60;47;1;162.48415844;47;1;4781;2;;;;;;;;;;;;180;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;2000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;2000000;1;;3;;5;2;12;48;;;48;;;1;6;;1;;1;1;2;98;2;2;1;3;120;4;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;11;;15;3;;1;2000000;47;4781;5211
20250939;09;2025;8372608;1;2;1;60;47;1;157.26468116;47;1;4754;1;2;1;;1;;1;;1;2;1;1;240;1;;1;1;2;1;2;2;1650000;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;1;800000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;5;4;;1;;1;1;1;20;1;2;1;0;12;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;11;;20;9;;1;1650000;47;4754;4214
20250939;09;2025;8372609;1;1;1;60;47;1;263.38778179;47;1;7990;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;2000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;2000000;1;;3;;1;2;12;48;;;48;;;1;6;;2;;2;;;;2;2;1;0;12;1;;1;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;45;9;;1;2000000;79;7990;5113
20250939;09;2025;8372610;1;1;1;60;47;1;263.38778179;47;1;4210;1;2;1;;1;;1;;1;2;1;2;40;1;;1;1;1;1;1;2;5000000;1;51110;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;4700000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;28;1;;28;;;10;7;;1;;1;1;1;7;1;1;1;0;25;1;;8;;2;;;;;;;;1;10;2;1;2;;;;;;;;;;;;;1;2;1;2;1;1;8;;240;9;;1;5000000;42;4210;2142
20250939;09;2025;8372612;1;2;1;60;47;1;259.26443654;47;1;4711;1;1;;;1;;1;;2;2;2;2;8;1;;1;1;2;1;1;2;950000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;30;1;;30;;;3;7;;2;;2;;;;2;2;1;0;2;1;;3;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;2;;38;2;;1;950000;47;4711;9333
20250939;09;2025;8372613;1;1;1;60;47;1;228.46218088;47;1;8699;1;2;1;;1;;1;;2;2;1;2;24;1;;1;1;1;1;2;2;1423500;2;;2;;;2;;2;;2;;2;;2;;;1;200000;2;2;;;2;;;2;;;2;;;1;1423500;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;5;7;;1;;1;1;1;2;1;1;2;;;;;;;2;;;;;;;;2;;;;2;;;;;;;;;;;;;1;1;1;2;1;1;11;;15;8;;1;1423500;86;8699;5321
